"ï»¿""Fecha"",""Ã_ltimo"",""Apertura"",""MÃ¡ximo"",""MÃ_nimo"",""Vol."",""% var."""
"29.12.2006,""19.964,72"",""20.049,03"",""20.049,03"",""19.885,25"",""-"",""-0,19%"""
"28.12.2006,""20.001,91"",""19.742,79"",""20.038,23"",""19.686,81"",""-"",""1,40%"""
"27.12.2006,""19.725,73"",""19.620,53"",""19.728,00"",""19.512,46"",""-"",""2,10%"""
"22.12.2006,""19.320,52"",""19.227,24"",""19.320,52"",""19.197,73"",""-"",""0,51%"""
"21.12.2006,""19.222,84"",""19.249,19"",""19.276,32"",""19.157,85"",""-"",""-0,09%"""
"20.12.2006,""19.240,12"",""19.109,85"",""19.273,77"",""19.108,45"",""-"",""1,45%"""
"19.12.2006,""18.964,55"",""19.162,98"",""19.180,30"",""18.905,44"",""-"",""-1,19%"""
"18.12.2006,""19.192,91"",""19.094,63"",""19.216,54"",""19.046,92"",""-"",""0,43%"""
"15.12.2006,""19.110,65"",""19.080,29"",""19.126,70"",""19.014,27"",""-"",""1,01%"""
"14.12.2006,""18.919,40"",""18.806,71"",""18.954,94"",""18.774,43"",""-"",""1,07%"""
"13.12.2006,""18.718,19"",""18.867,67"",""18.870,45"",""18.623,61"",""-"",""-1,00%"""
"12.12.2006,""18.907,17"",""19.010,16"",""19.015,70"",""18.819,99"",""-"",""-0,09%"""
"11.12.2006,""18.924,66"",""18.811,85"",""18.965,73"",""18.811,85"",""-"",""0,99%"""
"08.12.2006,""18.739,99"",""18.775,47"",""18.799,25"",""18.666,89"",""-"",""-0,55%"""
"07.12.2006,""18.842,99"",""19.023,75"",""19.048,41"",""18.783,30"",""-"",""-0,96%"""
"06.12.2006,""19.026,36"",""18.988,14"",""19.131,22"",""18.937,61"",""-"",""0,43%"""
"05.12.2006,""18.944,19"",""18.880,81"",""18.949,92"",""18.794,18"",""-"",""1,29%"""
"04.12.2006,""18.702,73"",""18.654,07"",""18.768,63"",""18.587,72"",""-"",""0,06%"""
"01.12.2006,""18.690,82"",""18.922,53"",""18.945,40"",""18.650,50"",""-"",""-1,42%"""
"30.11.2006,""18.960,48"",""18.944,56"",""19.033,40"",""18.923,63"",""-"",""0,96%"""
"29.11.2006,""18.780,93"",""18.730,49"",""18.843,48"",""18.687,27"",""-"",""0,76%"""
"28.11.2006,""18.639,53"",""18.996,84"",""18.998,08"",""18.618,66"",""-"",""-2,94%"""
"27.11.2006,""19.204,01"",""19.263,86"",""19.328,12"",""19.122,39"",""-"",""-0,29%"""
"24.11.2006,""19.260,30"",""19.206,45"",""19.315,73"",""19.195,90"",""-"",""-0,03%"""
"23.11.2006,""19.265,32"",""19.345,03"",""19.404,01"",""19.244,32"",""-"",""0,08%"""
"22.11.2006,""19.250,79"",""19.102,26"",""19.256,99"",""19.075,32"",""-"",""1,28%"""
"21.11.2006,""19.008,30"",""19.002,07"",""19.064,07"",""18.959,81"",""-"",""0,28%"""
"20.11.2006,""18.954,63"",""19.030,36"",""19.133,52"",""18.928,58"",""-"",""-1,19%"""
"17.11.2006,""19.182,71"",""19.125,92"",""19.214,60"",""19.097,32"",""-"",""0,15%"""
"16.11.2006,""19.154,07"",""19.162,90"",""19.237,73"",""19.048,04"",""-"",""0,32%"""
"15.11.2006,""19.093,00"",""18.940,02"",""19.106,83"",""18.926,31"",""-"",""1,14%"""
"14.11.2006,""18.878,42"",""18.889,92"",""18.989,51"",""18.759,34"",""-"",""0,05%"""
"13.11.2006,""18.868,54"",""18.763,44"",""18.902,20"",""18.717,61"",""-"",""-0,12%"""
"10.11.2006,""18.891,14"",""18.958,06"",""18.976,15"",""18.861,94"",""-"",""-0,33%"""
"09.11.2006,""18.952,86"",""18.885,22"",""18.993,40"",""18.866,01"",""-"",""0,75%"""
"08.11.2006,""18.811,24"",""18.933,47"",""18.994,98"",""18.750,78"",""-"",""-0,68%"""
"07.11.2006,""18.939,31"",""19.102,88"",""19.161,38"",""18.855,88"",""-"",""0,01%"""
"06.11.2006,""18.936,55"",""18.702,25"",""18.940,80"",""18.694,13"",""-"",""1,00%"""
"03.11.2006,""18.749,69"",""18.696,58"",""18.771,01"",""18.646,16"",""-"",""0,19%"""
"02.11.2006,""18.714,78"",""18.495,29"",""18.724,91"",""18.397,33"",""-"",""1,42%"""
"01.11.2006,""18.453,65"",""18.376,39"",""18.494,95"",""18.376,39"",""-"",""0,71%"""
"31.10.2006,""18.324,35"",""18.196,04"",""18.336,45"",""18.152,91"",""-"",""0,15%"""
"30.10.2006,""18.297,55"",""18.297,55"",""18.297,55"",""18.297,55"",""-"",""0,00%"""
"27.10.2006,""18.297,55"",""18.400,81"",""18.465,54"",""18.232,64"",""-"",""-0,31%"""
"26.10.2006,""18.353,74"",""18.267,42"",""18.378,84"",""18.240,60"",""-"",""1,08%"""
"25.10.2006,""18.157,94"",""18.150,89"",""18.168,99"",""18.106,11"",""-"",""0,02%"""
"24.10.2006,""18.153,41"",""18.136,18"",""18.173,43"",""18.121,70"",""-"",""0,35%"""
"23.10.2006,""18.089,85"",""18.170,22"",""18.170,33"",""18.066,11"",""-"",""-0,13%"""
"20.10.2006,""18.113,55"",""18.012,61"",""18.148,04"",""18.012,61"",""-"",""0,70%"""
"19.10.2006,""17.986,97"",""18.053,90"",""18.070,76"",""17.938,01"",""-"",""-0,34%"""
"18.10.2006,""18.048,09"",""17.910,01"",""18.048,09"",""17.881,78"",""-"",""0,18%"""
"17.10.2006,""18.014,84"",""17.965,35"",""18.074,29"",""17.823,33"",""-"",""0,03%"""
"16.10.2006,""18.010,20"",""18.067,20"",""18.069,49"",""17.958,10"",""-"",""0,12%"""
"13.10.2006,""17.988,86"",""18.049,83"",""18.067,58"",""17.949,59"",""-"",""0,65%"""
"12.10.2006,""17.873,09"",""17.896,43"",""17.948,13"",""17.835,65"",""-"",""0,06%"""
"11.10.2006,""17.862,79"",""17.856,60"",""17.875,62"",""17.740,79"",""-"",""0,22%"""
"10.10.2006,""17.823,70"",""17.780,30"",""17.852,36"",""17.751,95"",""-"",""0,84%"""
"09.10.2006,""17.675,24"",""17.876,04"",""17.876,04"",""17.589,12"",""-"",""-1,27%"""
"06.10.2006,""17.903,39"",""17.901,06"",""17.931,73"",""17.848,72"",""-"",""-0,02%"""
"05.10.2006,""17.907,67"",""17.897,93"",""17.940,49"",""17.810,07"",""-"",""1,58%"""
"04.10.2006,""17.629,21"",""17.637,20"",""17.687,20"",""17.535,83"",""-"",""0,13%"""
"03.10.2006,""17.606,53"",""17.490,51"",""17.648,71"",""17.428,10"",""-"",""0,36%"""
"02.10.2006,""17.543,05"",""17.543,05"",""17.543,05"",""17.543,05"",""-"",""0,00%"""
"29.09.2006,""17.543,05"",""17.559,67"",""17.589,57"",""17.350,79"",""-"",""0,07%"""
"28.09.2006,""17.530,57"",""17.565,93"",""17.604,91"",""17.506,24"",""-"",""0,05%"""
"27.09.2006,""17.521,51"",""17.478,25"",""17.540,67"",""17.402,13"",""-"",""1,23%"""
"26.09.2006,""17.308,08"",""17.614,29"",""17.614,29"",""17.277,75"",""-"",""-1,36%"""
"25.09.2006,""17.546,04"",""17.546,04"",""17.683,45"",""17.539,81"",""-"",""-0,31%"""
"22.09.2006,""17.600,65"",""17.526,34"",""17.639,13"",""17.511,96"",""-"",""-0,11%"""
"21.09.2006,""17.619,97"",""17.546,56"",""17.663,44"",""17.539,56"",""-"",""0,61%"""
"20.09.2006,""17.512,96"",""17.232,20"",""17.523,48"",""17.220,78"",""-"",""0,96%"""
"19.09.2006,""17.346,70"",""17.411,93"",""17.426,47"",""17.314,63"",""-"",""-0,23%"""
"18.09.2006,""17.387,21"",""17.253,70"",""17.423,90"",""17.253,02"",""-"",""0,87%"""
"15.09.2006,""17.237,65"",""17.179,09"",""17.246,89"",""17.143,24"",""-"",""0,32%"""
"14.09.2006,""17.183,45"",""17.274,67"",""17.304,74"",""17.142,71"",""-"",""-0,15%"""
"13.09.2006,""17.210,04"",""17.221,00"",""17.235,41"",""17.173,82"",""-"",""0,79%"""
"12.09.2006,""17.075,40"",""16.932,29"",""17.128,87"",""16.921,53"",""-"",""0,75%"""
"11.09.2006,""16.948,59"",""17.141,61"",""17.158,22"",""16.929,71"",""-"",""-1,15%"""
"08.09.2006,""17.145,76"",""17.071,18"",""17.171,54"",""17.070,91"",""-"",""0,29%"""
"07.09.2006,""17.096,44"",""17.099,91"",""17.133,52"",""17.044,93"",""-"",""-0,94%"""
"06.09.2006,""17.258,51"",""17.445,98"",""17.445,98"",""17.208,93"",""-"",""-1,03%"""
"05.09.2006,""17.438,80"",""17.523,81"",""17.523,81"",""17.404,67"",""-"",""-0,43%"""
"04.09.2006,""17.513,88"",""17.504,33"",""17.538,59"",""17.476,60"",""-"",""0,52%"""
"01.09.2006,""17.423,72"",""17.373,17"",""17.514,31"",""17.311,41"",""-"",""0,18%"""
"31.08.2006,""17.392,27"",""17.395,54"",""17.422,83"",""17.356,83"",""-"",""0,62%"""
"30.08.2006,""17.284,71"",""17.147,76"",""17.289,26"",""17.134,92"",""-"",""1,18%"""
"29.08.2006,""17.083,28"",""17.003,56"",""17.102,45"",""16.998,99"",""-"",""0,95%"""
"28.08.2006,""16.922,29"",""16.955,88"",""16.998,71"",""16.911,52"",""-"",""-0,20%"""
"25.08.2006,""16.955,45"",""16.958,28"",""17.005,44"",""16.894,12"",""-"",""0,43%"""
"24.08.2006,""16.883,04"",""16.970,98"",""17.040,22"",""16.870,70"",""-"",""-1,20%"""
"23.08.2006,""17.088,39"",""17.101,12"",""17.111,75"",""17.010,31"",""-"",""-0,36%"""
"22.08.2006,""17.149,75"",""17.096,51"",""17.155,60"",""17.037,23"",""-"",""0,83%"""
"21.08.2006,""17.007,88"",""17.326,38"",""17.329,68"",""16.996,76"",""-"",""-1,86%"""
"18.08.2006,""17.330,70"",""17.381,42"",""17.413,96"",""17.316,13"",""-"",""-0,24%"""
"17.08.2006,""17.373,05"",""17.501,95"",""17.506,21"",""17.329,05"",""-"",""-0,45%"""
"16.08.2006,""17.451,03"",""17.406,62"",""17.473,73"",""17.349,88"",""-"",""1,02%"""
"15.08.2006,""17.274,07"",""17.274,51"",""17.295,30"",""17.242,84"",""-"",""-0,09%"""
"14.08.2006,""17.290,01"",""17.280,07"",""17.303,17"",""17.215,01"",""-"",""0,23%"""
"11.08.2006,""17.249,95"",""17.255,23"",""17.323,49"",""17.211,47"",""-"",""0,16%"""
"10.08.2006,""17.222,14"",""17.322,52"",""17.349,80"",""17.211,96"",""-"",""-0,72%"""
"09.08.2006,""17.346,58"",""16.996,00"",""17.349,99"",""16.959,01"",""-"",""1,75%"""
"08.08.2006,""17.048,20"",""17.056,57"",""17.066,45"",""16.994,56"",""-"",""0,56%"""
"07.08.2006,""16.953,55"",""16.927,74"",""16.961,26"",""16.811,42"",""-"",""0,39%"""
"04.08.2006,""16.887,80"",""17.049,96"",""17.096,41"",""16.867,95"",""-"",""-0,94%"""
"03.08.2006,""17.048,42"",""17.073,44"",""17.097,84"",""17.011,61"",""-"",""0,09%"""
"02.08.2006,""17.032,75"",""16.887,68"",""17.085,65"",""16.872,71"",""-"",""0,72%"""
"01.08.2006,""16.911,37"",""16.990,22"",""16.990,22"",""16.907,38"",""-"",""-0,35%"""
"31.07.2006,""16.971,34"",""17.103,44"",""17.114,20"",""16.965,20"",""-"",""0,10%"""
"28.07.2006,""16.955,04"",""16.935,00"",""17.034,55"",""16.918,79"",""-"",""0,23%"""
"27.07.2006,""16.916,77"",""16.713,04"",""16.924,22"",""16.713,04"",""-"",""1,80%"""
"26.07.2006,""16.617,24"",""16.584,49"",""16.623,46"",""16.566,39"",""-"",""0,20%"""
"25.07.2006,""16.583,86"",""16.668,63"",""16.671,39"",""16.580,64"",""-"",""0,63%"""
"24.07.2006,""16.480,59"",""16.376,38"",""16.484,97"",""16.354,44"",""-"",""0,10%"""
"21.07.2006,""16.464,18"",""16.406,78"",""16.483,23"",""16.376,03"",""-"",""-0,05%"""
"20.07.2006,""16.472,62"",""16.418,14"",""16.481,17"",""16.390,28"",""-"",""2,33%"""
"19.07.2006,""16.097,54"",""16.069,80"",""16.171,12"",""16.062,58"",""-"",""0,33%"""
"18.07.2006,""16.043,94"",""16.035,00"",""16.109,70"",""15.966,44"",""-"",""-0,13%"""
"17.07.2006,""16.064,82"",""15.980,50"",""16.104,15"",""15.948,76"",""-"",""-0,44%"""
"14.07.2006,""16.135,71"",""16.123,96"",""16.159,09"",""16.062,60"",""-"",""-1,04%"""
"13.07.2006,""16.305,48"",""16.490,48"",""16.557,97"",""16.288,43"",""-"",""-1,31%"""
"12.07.2006,""16.522,21"",""16.507,72"",""16.552,64"",""16.435,61"",""-"",""0,19%"""
"11.07.2006,""16.490,13"",""16.512,24"",""16.568,62"",""16.477,46"",""-"",""-0,68%"""
"10.07.2006,""16.603,81"",""16.376,82"",""16.606,62"",""16.338,90"",""-"",""0,88%"""
"07.07.2006,""16.459,78"",""16.497,90"",""16.497,90"",""16.399,48"",""-"",""0,11%"""
"06.07.2006,""16.440,99"",""16.141,67"",""16.445,18"",""16.129,65"",""-"",""1,07%"""
"05.07.2006,""16.267,18"",""16.364,00"",""16.377,66"",""16.254,69"",""-"",""-0,62%"""
"04.07.2006,""16.368,98"",""16.363,15"",""16.379,03"",""16.312,17"",""-"",""0,26%"""
"03.07.2006,""16.326,66"",""16.288,59"",""16.364,23"",""16.234,88"",""-"",""0,36%"""
"30.06.2006,""16.267,62"",""16.170,79"",""16.273,74"",""16.125,26"",""-"",""2,54%"""
"29.06.2006,""15.865,22"",""15.890,20"",""15.916,00"",""15.844,11"",""-"",""0,78%"""
"28.06.2006,""15.742,66"",""15.632,44"",""15.742,66"",""15.613,20"",""-"",""-0,20%"""
"27.06.2006,""15.774,70"",""15.827,85"",""15.892,92"",""15.770,92"",""-"",""-0,19%"""
"26.06.2006,""15.804,81"",""15.756,68"",""15.841,14"",""15.726,81"",""-"",""-0,03%"""
"23.06.2006,""15.808,81"",""15.729,55"",""15.828,49"",""15.682,81"",""-"",""-0,11%"""
"22.06.2006,""15.826,70"",""15.859,85"",""15.885,71"",""15.798,60"",""-"",""1,07%"""
"21.06.2006,""15.659,36"",""15.599,86"",""15.667,70"",""15.520,42"",""-"",""0,32%"""
"20.06.2006,""15.608,97"",""15.709,00"",""15.709,00"",""15.555,24"",""-"",""-1,01%"""
"19.06.2006,""15.768,86"",""15.759,96"",""15.781,56"",""15.723,36"",""-"",""-0,47%"""
"16.06.2006,""15.842,65"",""15.807,37"",""15.851,51"",""15.749,46"",""-"",""2,64%"""
"15.06.2006,""15.435,08"",""15.419,68"",""15.455,57"",""15.355,43"",""-"",""1,23%"""
"14.06.2006,""15.247,92"",""15.238,58"",""15.396,50"",""15.214,69"",""-"",""0,09%"""
"13.06.2006,""15.234,42"",""15.417,24"",""15.437,26"",""15.204,86"",""-"",""-2,48%"""
"12.06.2006,""15.621,44"",""15.560,71"",""15.680,32"",""15.498,27"",""-"",""-0,05%"""
"09.06.2006,""15.628,69"",""15.468,83"",""15.640,31"",""15.405,79"",""-"",""1,16%"""
"08.06.2006,""15.450,11"",""15.603,11"",""15.611,52"",""15.419,42"",""-"",""-2,32%"""
"07.06.2006,""15.816,55"",""15.916,77"",""15.944,48"",""15.776,37"",""-"",""-0,98%"""
"06.06.2006,""15.973,11"",""15.844,92"",""15.985,99"",""15.824,19"",""-"",""-0,27%"""
"05.06.2006,""16.016,23"",""15.964,31"",""16.062,27"",""15.943,42"",""-"",""0,65%"""
"02.06.2006,""15.912,71"",""15.731,82"",""15.920,06"",""15.677,04"",""-"",""1,71%"""
"01.06.2006,""15.645,27"",""15.817,82"",""15.923,73"",""15.605,96"",""-"",""-1,34%"""
"30.05.2006,""15.857,89"",""15.976,37"",""15.976,37"",""15.840,34"",""-"",""-0,66%"""
"29.05.2006,""15.963,77"",""15.976,27"",""16.006,07"",""15.919,13"",""-"",""0,43%"""
"26.05.2006,""15.895,10"",""15.897,28"",""15.932,26"",""15.814,93"",""-"",""1,26%"""
"25.05.2006,""15.696,89"",""15.741,81"",""15.764,72"",""15.626,95"",""-"",""-0,79%"""
"24.05.2006,""15.822,64"",""15.857,21"",""15.930,17"",""15.673,75"",""-"",""-0,26%"""
"23.05.2006,""15.864,56"",""15.747,40"",""15.888,48"",""15.691,13"",""-"",""0,37%"""
"22.05.2006,""15.805,52"",""16.295,37"",""16.304,95"",""15.790,44"",""-"",""-3,11%"""
"19.05.2006,""16.313,36"",""16.169,78"",""16.361,94"",""16.155,77"",""-"",""0,29%"""
"18.05.2006,""16.266,52"",""16.232,16"",""16.363,34"",""16.177,18"",""-"",""-2,10%"""
"17.05.2006,""16.615,55"",""16.497,91"",""16.626,71"",""16.421,09"",""-"",""1,36%"""
"16.05.2006,""16.393,11"",""16.400,66"",""16.435,55"",""16.247,58"",""-"",""-0,62%"""
"15.05.2006,""16.494,84"",""16.623,35"",""16.673,53"",""16.455,46"",""-"",""-2,41%"""
"12.05.2006,""16.901,85"",""16.868,86"",""16.967,04"",""16.845,85"",""-"",""-1,39%"""
"11.05.2006,""17.140,78"",""17.065,96"",""17.185,79"",""17.010,40"",""-"",""0,35%"""
"10.05.2006,""17.080,59"",""17.205,35"",""17.239,21"",""17.018,17"",""-"",""-0,31%"""
"09.05.2006,""17.133,99"",""17.278,87"",""17.278,87"",""17.118,22"",""-"",""-0,97%"""
"08.05.2006,""17.301,79"",""17.204,25"",""17.328,43"",""17.204,25"",""-"",""1,69%"""
"04.05.2006,""17.013,93"",""16.966,24"",""17.076,92"",""16.966,24"",""-"",""-0,08%"""
"03.05.2006,""17.026,98"",""17.066,98"",""17.099,48"",""16.970,40"",""-"",""0,94%"""
"02.05.2006,""16.868,04"",""16.764,59"",""16.896,86"",""16.744,16"",""-"",""1,24%"""
"28.04.2006,""16.661,30"",""16.461,60"",""16.672,41"",""16.429,50"",""-"",""-0,49%"""
"27.04.2006,""16.742,85"",""16.749,48"",""16.856,97"",""16.728,85"",""-"",""0,42%"""
"26.04.2006,""16.672,66"",""16.628,60"",""16.739,27"",""16.539,07"",""-"",""0,57%"""
"25.04.2006,""16.577,77"",""16.734,83"",""16.746,31"",""16.547,30"",""-"",""-0,77%"""
"24.04.2006,""16.705,67"",""16.917,61"",""16.930,01"",""16.678,31"",""-"",""-1,22%"""
"21.04.2006,""16.912,15"",""16.893,52"",""16.991,52"",""16.808,62"",""-"",""-0,19%"""
"20.04.2006,""16.944,34"",""16.888,88"",""16.953,25"",""16.753,19"",""-"",""0,68%"""
"19.04.2006,""16.830,44"",""16.858,03"",""16.897,81"",""16.780,53"",""-"",""1,16%"""
"18.04.2006,""16.637,53"",""16.534,90"",""16.643,80"",""16.533,07"",""-"",""1,27%"""
"13.04.2006,""16.429,45"",""16.360,16"",""16.446,67"",""16.308,77"",""-"",""0,73%"""
"12.04.2006,""16.310,76"",""16.414,37"",""16.427,56"",""16.260,88"",""-"",""-1,00%"""
"11.04.2006,""16.475,81"",""16.480,86"",""16.505,76"",""16.381,01"",""-"",""-0,28%"""
"10.04.2006,""16.521,59"",""16.383,58"",""16.527,94"",""16.374,59"",""-"",""0,30%"""
"07.04.2006,""16.471,78"",""16.415,52"",""16.534,83"",""16.328,63"",""-"",""0,37%"""
"06.04.2006,""16.411,13"",""16.222,29"",""16.423,31"",""16.190,55"",""-"",""1,93%"""
"05.04.2006,""16.100,09"",""16.100,09"",""16.100,09"",""16.100,09"",""-"",""0,00%"""
"04.04.2006,""16.100,09"",""16.107,22"",""16.121,22"",""16.039,51"",""-"",""0,23%"""
"03.04.2006,""16.063,75"",""15.904,97"",""16.076,74"",""15.877,44"",""-"",""1,64%"""
"31.03.2006,""15.805,04"",""15.942,73"",""15.964,35"",""15.739,19"",""-"",""-0,48%"""
"30.03.2006,""15.880,69"",""15.819,42"",""15.954,91"",""15.819,42"",""-"",""0,86%"""
"29.03.2006,""15.745,11"",""15.790,43"",""15.843,10"",""15.729,26"",""-"",""-0,70%"""
"28.03.2006,""15.856,58"",""15.824,53"",""15.920,07"",""15.787,00"",""-"",""0,26%"""
"27.03.2006,""15.815,87"",""15.743,67"",""15.847,75"",""15.694,11"",""-"",""0,63%"""
"24.03.2006,""15.716,46"",""15.778,18"",""15.792,04"",""15.671,63"",""-"",""-0,35%"""
"23.03.2006,""15.771,17"",""15.689,61"",""15.772,93"",""15.669,47"",""-"",""0,82%"""
"22.03.2006,""15.642,81"",""15.790,45"",""15.840,14"",""15.619,14"",""-"",""-1,76%"""
"21.03.2006,""15.922,75"",""15.911,49"",""15.936,18"",""15.870,73"",""-"",""-0,05%"""
"20.03.2006,""15.929,95"",""15.868,49"",""15.973,01"",""15.862,90"",""-"",""0,81%"""
"17.03.2006,""15.801,66"",""15.778,48"",""15.845,97"",""15.715,41"",""-"",""0,46%"""
"16.03.2006,""15.729,04"",""15.753,36"",""15.773,73"",""15.668,34"",""-"",""0,06%"""
"15.03.2006,""15.720,36"",""15.647,43"",""15.762,11"",""15.647,00"",""-"",""1,29%"""
"14.03.2006,""15.519,76"",""15.548,13"",""15.548,27"",""15.461,81"",""-"",""-0,14%"""
"13.03.2006,""15.542,07"",""15.542,79"",""15.545,85"",""15.469,77"",""-"",""0,63%"""
"10.03.2006,""15.445,05"",""15.521,40"",""15.521,40"",""15.397,18"",""-"",""-0,42%"""
"09.03.2006,""15.510,13"",""15.526,09"",""15.555,61"",""15.458,78"",""-"",""0,11%"""
"08.03.2006,""15.493,09"",""15.545,42"",""15.555,82"",""15.348,22"",""-"",""-0,70%"""
"07.03.2006,""15.602,36"",""15.835,47"",""15.835,47"",""15.560,62"",""-"",""-1,32%"""
"06.03.2006,""15.811,83"",""15.812,72"",""15.845,20"",""15.777,00"",""-"",""0,06%"""
"03.03.2006,""15.802,00"",""15.887,67"",""15.896,56"",""15.802,00"",""-"",""-0,51%"""
"02.03.2006,""15.882,45"",""15.905,94"",""15.922,95"",""15.836,36"",""-"",""0,41%"""
"01.03.2006,""15.818,09"",""15.768,21"",""15.887,63"",""15.768,21"",""-"",""-0,63%"""
"28.02.2006,""15.918,48"",""15.920,49"",""15.928,08"",""15.824,45"",""-"",""-0,20%"""
"27.02.2006,""15.949,89"",""15.943,64"",""15.999,31"",""15.890,80"",""-"",""0,59%"""
"24.02.2006,""15.856,05"",""15.848,50"",""15.875,33"",""15.779,79"",""-"",""0,28%"""
"23.02.2006,""15.812,53"",""15.651,78"",""15.849,86"",""15.611,55"",""-"",""1,13%"""
"22.02.2006,""15.635,72"",""15.613,86"",""15.641,78"",""15.584,27"",""-"",""0,05%"""
"21.02.2006,""15.627,24"",""15.651,74"",""15.661,20"",""15.567,63"",""-"",""0,18%"""
"20.02.2006,""15.598,67"",""15.525,74"",""15.627,05"",""15.525,74"",""-"",""0,79%"""
"17.02.2006,""15.475,69"",""15.517,92"",""15.520,60"",""15.437,54"",""-"",""0,16%"""
"16.02.2006,""15.450,88"",""15.495,80"",""15.495,80"",""15.436,53"",""-"",""0,18%"""
"15.02.2006,""15.423,26"",""15.449,14"",""15.514,93"",""15.316,63"",""-"",""0,02%"""
"14.02.2006,""15.420,32"",""15.241,66"",""15.445,07"",""15.240,95"",""-"",""0,71%"""
"13.02.2006,""15.312,09"",""15.303,04"",""15.355,39"",""15.267,95"",""-"",""-0,74%"""
"10.02.2006,""15.425,95"",""15.365,39"",""15.443,45"",""15.355,44"",""-"",""0,08%"""
"09.02.2006,""15.413,43"",""15.443,43"",""15.467,67"",""15.371,73"",""-"",""0,26%"""
"08.02.2006,""15.373,44"",""15.451,21"",""15.469,51"",""15.327,07"",""-"",""-0,93%"""
"07.02.2006,""15.517,01"",""15.558,52"",""15.560,40"",""15.466,47"",""-"",""-0,20%"""
"06.02.2006,""15.548,06"",""15.415,88"",""15.564,96"",""15.374,89"",""-"",""0,77%"""
"03.02.2006,""15.429,73"",""15.472,03"",""15.486,74"",""15.420,66"",""-"",""-1,67%"""
"02.02.2006,""15.691,69"",""15.771,34"",""15.775,65"",""15.666,94"",""-"",""-0,32%"""
"01.02.2006,""15.742,30"",""15.798,44"",""15.808,18"",""15.653,90"",""-"",""-0,07%"""
"27.01.2006,""15.753,14"",""15.659,21"",""15.770,45"",""15.650,69"",""-"",""1,50%"""
"26.01.2006,""15.520,07"",""15.550,33"",""15.563,40"",""15.469,24"",""-"",""-0,00%"""
"25.01.2006,""15.520,39"",""15.560,66"",""15.572,38"",""15.487,68"",""-"",""-0,07%"""
"24.01.2006,""15.530,57"",""15.540,92"",""15.551,66"",""15.463,11"",""-"",""0,43%"""
"23.01.2006,""15.464,77"",""15.454,80"",""15.497,93"",""15.412,26"",""-"",""-1,26%"""
"20.01.2006,""15.662,08"",""15.700,71"",""15.788,07"",""15.565,51"",""-"",""-0,05%"""
"19.01.2006,""15.670,42"",""15.555,78"",""15.675,27"",""15.549,68"",""-"",""1,22%"""
"18.01.2006,""15.481,21"",""15.426,92"",""15.525,60"",""15.376,45"",""-"",""-0,61%"""
"17.01.2006,""15.576,20"",""15.798,52"",""15.798,52"",""15.550,23"",""-"",""-1,28%"""
"16.01.2006,""15.777,72"",""15.787,27"",""15.816,54"",""15.745,04"",""-"",""-0,06%"""
"13.01.2006,""15.787,97"",""15.672,39"",""15.792,36"",""15.670,77"",""-"",""0,44%"""
"12.01.2006,""15.719,37"",""15.767,94"",""15.791,30"",""15.651,96"",""-"",""0,44%"""
"11.01.2006,""15.650,88"",""15.584,54"",""15.725,47"",""15.584,54"",""-"",""0,52%"""
"10.01.2006,""15.569,91"",""15.638,40"",""15.658,91"",""15.500,16"",""-"",""0,14%"""
"09.01.2006,""15.547,43"",""15.497,97"",""15.602,88"",""15.497,72"",""-"",""1,32%"""
"06.01.2006,""15.344,44"",""15.327,29"",""15.347,00"",""15.252,48"",""-"",""0,48%"""
"05.01.2006,""15.271,13"",""15.313,85"",""15.373,79"",""15.261,82"",""-"",""0,47%"""
"04.01.2006,""15.200,06"",""15.112,76"",""15.208,86"",""15.085,44"",""-"",""1,71%"""
"03.01.2006,""14.944,77"",""14.843,97"",""14.945,05"",""14.843,97"",""-"",""0,46%"""
"30.12.2005,""14.876,43"",""14.959,42"",""14.972,20"",""14.811,64"",""-"",""-1,12%"""
"29.12.2005,""15.045,59"",""15.146,55"",""15.151,32"",""15.028,28"",""-"",""-0,37%"""
"28.12.2005,""15.101,54"",""15.076,94"",""15.173,48"",""15.049,41"",""-"",""-0,54%"""
"23.12.2005,""15.183,58"",""15.208,84"",""15.226,03"",""15.182,64"",""-"",""0,01%"""
"22.12.2005,""15.182,53"",""15.251,10"",""15.252,45"",""15.170,92"",""-"",""-0,26%"""
"21.12.2005,""15.221,42"",""15.219,27"",""15.272,72"",""15.210,93"",""-"",""0,34%"""
"20.12.2005,""15.169,17"",""15.172,13"",""15.200,70"",""15.128,59"",""-"",""-0,09%"""
"19.12.2005,""15.182,89"",""15.044,90"",""15.200,11"",""15.044,90"",""-"",""1,02%"""
"16.12.2005,""15.029,81"",""15.077,98"",""15.078,37"",""14.967,78"",""-"",""-0,19%"""
"15.12.2005,""15.059,02"",""15.039,63"",""15.078,92"",""15.025,54"",""-"",""0,55%"""
"14.12.2005,""14.976,26"",""14.981,45"",""14.981,45"",""14.867,72"",""-"",""0,23%"""
"13.12.2005,""14.942,62"",""14.981,23"",""14.995,63"",""14.863,84"",""-"",""-0,28%"""
"12.12.2005,""14.984,40"",""14.991,62"",""15.079,96"",""14.972,06"",""-"",""0,50%"""
"09.12.2005,""14.910,51"",""14.905,57"",""14.953,34"",""14.870,96"",""-"",""0,21%"""
"08.12.2005,""14.879,16"",""15.095,18"",""15.095,18"",""14.860,54"",""-"",""-1,69%"""
